label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
21ad2976ca14ca1e5eba876aa56e325a5b659293270f471d291c99eacf0640b2.jpg,0.49711553784860557,0.15347194244604315,0.44610756972111554,0.2591201438848921,0.3409956175298805,0.26721798561151083,0.1549832669322709,0.2699294964028777,0.2630470119521912,0.22673021582733813,0.5540478087649402,0.25366906474820144,0.7070876494023904,0.2564622302158273,0.8839721115537849,0.2483798561151079,0.4491035856573705,0.5544640287769784,0.3739685258964143,0.5516546762589929,0.15204860557768926,0.6247482014388489,0.17003147410358566,0.8685359712230216,0.5270199203187251,0.5543705035971224,0.7370318725099602,0.6383021582733813,0.7189721115537848,0.8604568345323741,0.4701394422310757,0.13721366906474822,0.5030278884462152,0.13183345323741008,0.41294422310756973,0.15080755395683454,0.0,0.0,0.8270876494023904,0.9200827338129496,0.8299083665338645,0.9118884892086331,0.695003984063745,0.8795179856115108,0.08294581673306774,0.9173561151079137,0.08297051792828686,0.903863309352518,0.19697131474103585,0.884820143884892
21b6d67d7c07cbe095b879c756a766c89dcecebdb8ced10940bcdc1bab213043.jpg,0.5045639097744361,0.4266848214285714,0.45621804511278197,0.25148258928571426,0.32935526315789476,0.20754553571428572,0.08487593984962406,0.13911696428571427,0.1332793233082707,0.4076174107142857,0.6245187969924813,0.2130763392857143,0.9035451127819548,0.15289285714285714,0.8228496240601503,0.37195625000000004,0.36163383458646614,0.30894285714285713,0.3431454887218045,0.2761200892857143,0.2532842105263158,0.506125,0.21400563909774437,0.7799241071428572,0.37548872180451126,0.3226517857142857,0.26244285714285714,0.5170982142857142,0.22096992481203007,0.7881785714285714,0.4723872180451128,0.38841964285714287,0.5322894736842105,0.3992647321428571,0.4261766917293233,0.267896875,0.0,0.0,0.15175563909774434,0.8648303571428572,0.16790601503759398,0.8648571428571429,0.24170526315789473,0.8101071428571428,0.14254022556390977,0.8374910714285715,0.14483872180451127,0.8238169642857143,0.2485744360902256,0.8155892857142858
2237d213815dfcdaab2c0df5bf214d7d7910dd08f62871d50b0208ebcb253e45.jpg,0.564239344262295,0.1291389880952381,0.6092426229508197,0.25960446428571426,0.4744918032786885,0.2515645833333333,0.30089311475409836,0.24594821428571428,0.12738229508196722,0.24875744047619047,0.7378590163934426,0.2677434523809524,0.8755344262295083,0.1863020833333333,0.7079737704918032,0.19162857142857145,0.6061278688524591,0.5746875,0.5194393442622951,0.5746577380952381,0.28898032786885247,0.6643690476190477,0.3008039344262295,0.9224226190476191,0.6839213114754098,0.5719464285714286,0.8904459016393443,0.6480476190476191,0.8665999999999999,0.903470238095238,0.5642032786885246,0.11559642857142857,0.5972426229508196,0.1128889880952381,0.0,0.0,0.6600918032786885,0.13998333333333332,0.923527868852459,0.9658630952380951,0.9353770491803279,0.9496934523809524,0.839583606557377,0.9279255952380953,0.2290406557377049,0.9658839285714285,0.2261426229508197,0.9577738095238095,0.32483475409836066,0.9441220238095239
224a3386395ce2a919cdf6427e51745c681242ba2ebe15885a1051a01cfb24b4.jpg,0.4923157894736842,0.14604856115107914,0.5640161943319838,0.2652978417266187,0.4453603238866397,0.2597935251798561,0.2736983805668016,0.2543485611510791,0.11759271255060728,0.2292543165467626,0.6826356275303643,0.2764687050359712,0.8543562753036438,0.27650827338129497,0.7200809716599191,0.22375827338129495,0.5546518218623482,0.5677230215827338,0.47037246963562757,0.5649208633093525,0.2362425101214575,0.6286043165467626,0.26751578947368426,0.8756762589928058,0.6357246963562753,0.5649748201438849,0.8543643724696356,0.637136690647482,0.8386761133603239,0.87,0.498502024291498,0.12942733812949642,0.5172348178137652,0.12673776978417267,0.0,0.0,0.5858582995951417,0.14616546762589927,0.926165991902834,0.9228021582733813,0.9324089068825911,0.9172158273381295,0.8107570850202429,0.881205035971223,0.14871133603238865,0.9200395683453237,0.14570566801619433,0.9171762589928057,0.29862145748987856,0.8950215827338129
2289c6b76a25a8fc9aaaf4c16e9cf42331ec7efa5659a075b505fd0793493cab.jpg,0.5409583333333333,0.2461182902584493,0.5409196428571429,0.3116391650099404,0.36919940476190477,0.3116302186878728,0.3855119047619048,0.19974751491053677,0.4181755952380953,0.0959872763419483,0.687970238095238,0.30891848906560637,0.7448035714285715,0.20514612326043738,0.6878869047619047,0.09329632206759443,0.5328035714285714,0.535568588469185,0.38552380952380955,0.5382107355864811,0.2956723214285714,0.7128807157057654,0.20590714285714284,0.9011640159045726,0.6795922619047619,0.5381829025844931,0.744889880952381,0.704720675944334,0.8191428571428572,0.8876133200795229,0.4915595238095238,0.2297286282306163,0.5897470238095238,0.22978429423459246,0.42653273809523806,0.24605268389662027,0.638797619047619,0.24616600397614313,0.859625,0.9284254473161033,0.9248482142857144,0.9230904572564612,0.8103511904761905,0.9067077534791252,0.2384702380952381,0.9230258449304175,0.1894842261904762,0.9230546719681908,0.20569821428571428,0.909523856858847
22a8bbe76a69290565bb068765ca7abb5c368c8d58e623e035a2407ba0b0089c.jpg,0.47577096774193545,0.17753376623376624,0.4687532258064516,0.28671212121212125,0.3015435483870968,0.2782619047619047,0.13450537634408602,0.15787813852813853,0.1626784946236559,0.0319474025974026,0.6356720430107526,0.3006168831168831,0.7467473118279571,0.4182922077922078,0.844263440860215,0.5302770562770562,0.43404301075268814,0.5303809523809524,0.3020301075268817,0.5275562770562771,0.28791612903225805,0.7458961038961038,0.23221397849462366,0.9447640692640693,0.5799569892473119,0.5331645021645022,0.6287150537634408,0.7403268398268399,0.6980376344086022,0.9336212121212122,0.4269430107526882,0.16641818181818183,0.5241209677419355,0.1690796536796537,0.3505231182795699,0.19147186147186146,0.5591666666666666,0.19160324675324678,0.7190645161290323,0.9755800865800867,0.7815967741935484,0.9726601731601732,0.6703817204301076,0.9504545454545454,0.17648225806451612,0.9756796536796537,0.1347994623655914,0.9726753246753246,0.25291290322580645,0.9643441558441558
22abb091127fb6f87aa608f1c2df173364f824d7016a49e038530c0fd8846024.jpg,0.4907677966101695,0.12089586466165413,0.5030525423728813,0.21494661654135339,0.32872033898305086,0.2204139097744361,0.0,0.0,0.0,0.0,0.6716169491525423,0.21214172932330827,0.7711720338983051,0.3061830827067669,0.0,0.0,0.496885593220339,0.47489097744360903,0.3723542372881356,0.4721729323308271,0.28497542372881357,0.6713270676691729,0.17238898305084746,0.87053007518797,0.6217669491525424,0.4749248120300752,0.6779499999999999,0.6602631578947368,0.8209906779661017,0.8788082706766918,0.45944830508474577,0.10432932330827067,0.5282347457627119,0.10423195488721805,0.4032432203389831,0.12371090225563909,0.578193220338983,0.12356654135338345,0.8523220338983051,0.9175939849624061,0.8896864406779661,0.9092744360902255,0.7837999999999999,0.9009248120300751,0.12258644067796609,0.9175676691729323,0.08532881355932204,0.9092443609022557,0.17881440677966104,0.898203007518797
22ca6f586c0976e742467665d7761c3356c5d81768c6cfa05683be4d4adf3226.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237c87ba6eb4f4c5790427071dd55b05774457e4a2579e86c7761bd8d14f8841.jpg,0.4228574162679426,0.13739723183391003,0.5129952153110048,0.23264083044982697,0.6143014354066986,0.23794290657439449,0.7384497607655502,0.32490726643598616,0.8586172248803827,0.41172318339100344,0.40791244019138756,0.23795432525951557,0.25010095693779905,0.3384515570934256,0.12628803827751198,0.4007785467128028,0.5130191387559809,0.50680276816609,0.5880095693779904,0.5040415224913495,0.618066985645933,0.6914221453287197,0.6483014354066986,0.8978200692041524,0.43429043062200956,0.5095051903114187,0.43042822966507177,0.6859584775086505,0.40409425837320573,0.8842871972318339,0.0,0.0,0.43781770334928233,0.11836920415224914,0.0,0.0,0.490377990430622,0.12128304498269897,0.3253918660287081,0.8978235294117647,0.34025693779904304,0.9005951557093426,0.41171148325358853,0.9114013840830449,0.0,0.0,0.0,0.0,0.6519904306220096,0.919470588235294
23bd7b5dd1afbd1dcb6154b7e4bf6063ff898281c5c4cac1a8be769918cb81ba.jpg,0.512051572327044,0.16141627906976747,0.48761886792452835,0.24550105708245243,0.24561886792452833,0.24003171247357294,0.2051610062893082,0.11509682875264271,0.0,0.0,0.7060125786163522,0.2481754756871036,0.8757672955974843,0.12869598308668076,0.0,0.0,0.4314383647798742,0.5306046511627907,0.2696031446540881,0.5278900634249472,0.24560251572327046,0.7478858350951374,0.22157610062893082,0.9299027484143763,0.6169798742138365,0.5333340380549683,0.6252100628930818,0.7478837209302326,0.6818553459119497,0.9460803382663847,0.4556320754716981,0.1422463002114165,0.5686773584905661,0.1423274841437632,0.3585327044025157,0.16118033826638478,0.6655345911949685,0.16121099365750527,0.6899245283018868,0.9787970401691332,0.0,0.0,0.6574276729559749,0.959723044397463,0.1648308176100629,0.9733192389006342,0.12432264150943395,0.9678562367864694,0.277925786163522,0.9461183932346723
2412895c29e391292f754b70ff0b3b84d040648fa28f4d108f679aa7dc9de9e1.jpg,0.5711857707509881,0.1183859649122807,0.5125889328063241,0.21340877192982455,0.41324505928853755,0.2106125730994152,0.259103557312253,0.2976169590643275,0.13065533596837944,0.36010818713450293,0.611592885375494,0.22416812865497074,0.7437588932806324,0.2949473684210526,0.8688774703557312,0.35186842105263155,0.49404743083003955,0.4823362573099415,0.427901185770751,0.48229239766081866,0.4281501976284585,0.6752456140350878,0.3948849802371542,0.8790409356725146,0.5675652173913043,0.4823771929824562,0.5675256916996048,0.6834415204678362,0.6004980237154149,0.8762514619883041,0.5453715415019763,0.10197105263157895,0.5711620553359683,0.10205994152046784,0.4829209486166008,0.1183751461988304,0.0,0.0,0.600699604743083,0.9225555555555556,0.6335928853754941,0.919766081871345,0.5785454545454546,0.8925584795321637,0.3766292490118577,0.9224619883040936,0.3544924901185771,0.9170555555555555,0.40236758893280633,0.9006842105263158
24294ad351f8af2497b90994bb20852c5fca9e5577caaeba2b29e353ede09a42.jpg,0.4806869918699187,0.22954160756501182,0.48119024390243903,0.31658865248226953,0.2659065040650406,0.3165011820330969,0.26609512195121954,0.21319881796690307,0.29373821138211387,0.09625791962174941,0.6959276422764228,0.31918912529550825,0.7142520325203252,0.1996212765957447,0.6401756097560976,0.09365957446808511,0.48998455284552844,0.5557966903073286,0.3315658536585366,0.5557777777777778,0.26589756097560974,0.710661938534279,0.18184552845528457,0.8738085106382978,0.6398674796747967,0.5558108747044918,0.7142650406504065,0.7242813238770686,0.8267560975609757,0.8819385342789599,0.41580487804878047,0.22690378250591017,0.5275975609756097,0.22675555555555554,0.35944715447154474,0.2539929078014184,0.5747268292682927,0.2539456264775414,0.8360081300813008,0.9254562647754138,0.892308943089431,0.922595744680851,0.7988634146341463,0.8982127659574468,0.16292032520325203,0.9199196217494089,0.10647886178861789,0.9090921985815603,0.21898536585365852,0.8847044917257684
249f8af97d084ca622790afcd6240ab2fda2943ed6b84235961bde5558404cf4.jpg,0.5919172661870503,0.11266566125290023,0.5032769784172662,0.2296503480278422,0.3895647482014389,0.22942552204176336,0.2843478417266187,0.35729466357308587,0.15773992805755396,0.4524315545243619,0.6171402877697841,0.23767981438515082,0.7140539568345324,0.3681763341067285,0.8531223021582734,0.4471252900232019,0.5033561151079137,0.49862645011600926,0.419,0.493199535962877,0.3897230215827338,0.7080092807424594,0.35584604316546764,0.925385150812065,0.5918237410071941,0.49866589327146177,0.6254496402877698,0.7215150812064965,0.6635755395683453,0.9227192575406032,0.5583057553956835,0.0936276102088167,0.5917338129496403,0.09619489559164733,0.48230575539568343,0.10447146171693736,0.0,0.0,0.6971546762589927,0.9662853828306265,0.7268093525179856,0.9607587006960556,0.6508705035971223,0.9444570765661252,0.2883543165467626,0.9663155452436195,0.2799557553956834,0.9607447795823666,0.3811330935251798,0.9471392111368909
24e2dbf63178e71877f5c790409dfbd505cee875e7559b18ea172589505e7e6b.jpg,0.3952996941896025,0.13690275049115913,0.3528348623853211,0.22948722986247544,0.22169969418960245,0.24854813359528485,0.11995351681957186,0.3680962671905697,0.10307584097859328,0.2947760314341847,0.4756330275229358,0.21314931237721021,0.6703639143730887,0.22934381139489196,0.9031651376146789,0.2076385068762279,0.4207094801223242,0.5122357563850688,0.31477981651376147,0.5204381139489195,0.18787951070336392,0.7079390962671905,0.2215064220183486,0.8983222003929273,0.5264862385321101,0.5067819253438114,0.7127278287461775,0.6753968565815324,0.7297461773700306,0.8657367387033399,0.3613853211009174,0.1205212180746562,0.3994984709480122,0.11793614931237721,0.2893290519877676,0.1368516699410609,0.0,0.0,0.8396697247706422,0.9392318271119843,0.8566207951070337,0.9256738703339882,0.6958837920489297,0.8875049115913556,0.19212477064220185,0.9500687622789783,0.17081039755351682,0.9445795677799607,0.25557125382262996,0.9038998035363457
2526496b020b73e6b1b517980135243886f448fa2cc572211816fada0e68ebc8.jpg,0.5372032085561497,0.1624981308411215,0.4379903743315508,0.28746308411214955,0.5622299465240642,0.29019065420560747,0.757951871657754,0.3174476635514019,0.8947379679144385,0.24952102803738319,0.3165716577540107,0.2847911214953271,0.1518946524064171,0.2928266355140187,0.22648502673796791,0.2522056074766355,0.4627604278074866,0.6243644859813084,0.5589893048128343,0.6379205607476635,0.6865828877005347,0.6460233644859813,0.7611764705882353,0.8851028037383177,0.37875080213903745,0.6243551401869158,0.11156363636363636,0.6379158878504674,0.13946791443850268,0.863355140186916,0.528,0.14093971962616822,0.0,0.0,0.4875946524064171,0.1490443925233645,0.3849336898395722,0.15981869158878503,0.07722406417112299,0.8851401869158878,0.08034171122994652,0.89053738317757,0.1643005347593583,0.8959065420560747,0.0,0.0,0.0,0.0,0.0,0.0
253cc7704497d64ea55335b8a7693e36f9330c309e5a4f8f58d7ac2ff5a154af.jpg,0.5201393728222996,0.1074366220735786,0.5653170731707318,0.23308193979933112,0.38909756097560977,0.23039632107023408,0.3149397212543554,0.3342458193979933,0.320605574912892,0.2687090301003344,0.730581881533101,0.2358628762541806,0.8730069686411149,0.3206454849498328,0.7929442508710801,0.4054615384615385,0.5258885017421603,0.5091939799331103,0.3946411149825784,0.5091170568561872,0.25811742160278744,0.6867943143812708,0.1553773519163763,0.8644849498327759,0.6621742160278746,0.5118494983277592,0.7874738675958188,0.7113311036789297,0.798979094076655,0.8808394648829431,0.48015679442508713,0.09657909698996656,0.5655470383275262,0.09641003344481605,0.4402822299651568,0.12107157190635452,0.6281289198606271,0.12100317725752507,0.8845226480836237,0.9244698996655518,0.9014773519163762,0.9082140468227424,0.7819128919860627,0.8917759197324415,0.12122891986062719,0.9136053511705686,0.09275400696864111,0.9055083612040135,0.16114355400696864,0.8781120401337792
25422f2e220cc06b0a6dc03d172b989c59f6af72a9d9470e1717e0d2b8ff036d.jpg,0.6049662162162162,0.2023288713910761,0.5768952702702702,0.294750656167979,0.3951060810810811,0.3110892388451444,0.2549472972972973,0.4062677165354331,0.1432168918918919,0.5066561679790026,0.751722972972973,0.2784383202099737,0.8985675675675676,0.18338005249343833,0.8986081081081081,0.08277979002624672,0.5559391891891892,0.5338582677165354,0.43031283783783786,0.5338687664041994,0.43019864864864865,0.7159265091863516,0.3673966216216216,0.8979527559055118,0.681804054054054,0.5338188976377952,0.6888445945945946,0.7186272965879266,0.730695945945946,0.8898136482939633,0.5560608108108108,0.18890577427821523,0.6259209459459459,0.18620367454068243,0.47871756756756756,0.22135984251968502,0.0,0.0,0.7515405405405405,0.9386824146981627,0.8007972972972973,0.9279238845144356,0.696081081081081,0.9034278215223097,0.35997364864864867,0.9414094488188977,0.30431216216216217,0.9332519685039371,0.40891891891891896,0.9142125984251969
2555b8e813e27e71ce99773e7eebf789e6940e6cf294f8c507614082d1ad5840.jpg,0.509662447257384,0.12304835820895524,0.4978902953586498,0.23360805970149254,0.40812447257383966,0.23076985074626866,0.4002801687763713,0.3770955223880597,0.4469957805907173,0.2666,0.580084388185654,0.24448328358208954,0.6071603375527426,0.3660358208955224,0.6150210970464135,0.43240000000000006,0.4821139240506329,0.5289880597014925,0.3925362869198312,0.526268656716418,0.24420506329113925,0.7085014925373134,0.1583,0.8962626865671641,0.5603966244725738,0.526268656716418,0.7360168776371309,0.6809164179104478,0.8375527426160337,0.8880119402985074,0.4823502109704641,0.10372716417910449,0.5407088607594936,0.10642358208955223,0.45084388185654006,0.12029074626865673,0.5720886075949367,0.12572895522388058,0.9273628691983122,0.9378089552238806,0.9468396624472575,0.9267014925373134,0.8140675105485232,0.9101223880597016,0.06454767932489451,0.9294507462686566,0.056830801687763714,0.9183373134328358,0.17780210970464136,0.9183432835820895
258a34130af0fa63ec27c4f0dd3fad3593a549b252df7f887c42085db6504e06.jpg,0.48111475409836063,0.22627648456057006,0.4814459016393443,0.31563420427553446,0.26590573770491804,0.31302137767220906,0.26591147540983606,0.20720783847980997,0.2847311475409836,0.09341638954869358,0.6963418032786886,0.31575059382422804,0.7149409836065574,0.20448907363420427,0.6496090163934427,0.09595011876484562,0.4905155737704918,0.5570665083135392,0.33177622950819674,0.5570926365795724,0.26599016393442626,0.7196674584323041,0.18181639344262296,0.8769263657957244,0.6495385245901639,0.557064133016627,0.7153868852459015,0.7224536817102138,0.8553606557377049,0.879603325415677,0.41614426229508195,0.22341377672209026,0.5372467213114754,0.2208163895486936,0.3596172131147541,0.2478503562945368,0.5844188524590164,0.2479002375296912,0.8181008196721312,0.9231116389548694,0.8837622950819672,0.920353919239905,0.855344262295082,0.890581947743468,0.16299590163934427,0.9176650831353919,0.10649098360655737,0.9094964370546319,0.20997704918032786,0.8878361045130642
